version,scenario_id,run_id,scenario_seed,num_processes,num_resources,total_resources,workload_pattern,distributed,resource_types,process_types,resource_details,preemption_events,checkpoint_recovery_events,distributed_events,allocation_release_events,process_aging_metrics,process_starvation_metrics,scheduling_policy,policy_params,deadlock_detection_method,deadlock_cycle_length,deadlock_resource_types,full_event_log,failure_recovery_outcomes,user_fairness_metrics,group_fairness_metrics,simulation_parameters,meta_coverage_metrics,meta_determinism_hash,meta_config_snapshot,meta_edge_case_summary,avg_allocation,avg_max,avg_need,avg_waiting,max_waiting,min_waiting,event_count,deadlock,deadlock_type,deadlock_processes,deadlock_resources,time_to_deadlock,edge_case,failure_injected,starved_processes,blocked_processes,dynamic_join_leave,failure_type,event_trace_hash,sim_time_ms
1.0.0,465826074d3e43ef,0,3385813812,4,4,45,priority-skewed,0,custom|mem|net|disk,interactive|user|user|user,custom:13:8:0|mem:10:3:0|net:14:3:0|disk:8:4:0,preempt:0:0|preempt:3:2,,,,0:0|1:0|2:0|3:0,0:0|1:0|2:0|3:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181563.1100097 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 0, 2, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181563.1230524 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 0, 2, 1] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181563.1314015 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0, 0] details={'deadlocked': ['0', '1', '2', '3']}|event_id='evt_4' timestamp=1773181563.132931 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181563.1421053 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181563.1548982 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_7' timestamp=1773181563.1571085 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_8' timestamp=1773181563.1720707 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_9' timestamp=1773181563.172142 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 0, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_10' timestamp=1773181563.1835744 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 0, 2, 0] details={'action': 'deny_request'}|event_id='evt_11' timestamp=1773181563.1923504 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_12' timestamp=1773181563.2013817 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 0, 1] details={'action': 'deny_request'}|event_id='evt_13' timestamp=1773181563.2114203 type=<EventType.RELEASE: 'RELEASE'> process_id='3' resource_vector=[1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_14' timestamp=1773181563.2114818 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 3, 2, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_15' timestamp=1773181563.21473 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 3, 2, 5] details={'action': 'deny_request'}|event_id='evt_16' timestamp=1773181563.2234423 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[3, 6, 2, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181563.230332 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[3, 6, 2, 5] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181563.241888 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 0, 2, 6] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181563.2457466 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 0, 2, 6] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181563.2512488 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181563.258007 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181563.2648938 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[1, 1, 3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181563.2734184 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[1, 1, 3, 0] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181563.2784667 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 2, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181563.285229 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 2, 1, 1] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181563.2907696 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 0, 2, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181563.2961426 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 0, 2, 2] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181563.300559 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 3, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181563.305806 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 3, 1] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181563.3127124 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 2, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181563.3186817 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 2, 1] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181563.3239484 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 3, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181563.3301072 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 3, 1, 0] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181563.3328137 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 3, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181563.3366864 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 3, 1] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181563.3410132 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 5, 2, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_37' timestamp=1773181563.34497 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 5, 2, 5] details={'action': 'deny_request'}|event_id='evt_38' timestamp=1773181563.3495634 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 1, 2, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_39' timestamp=1773181563.3577926 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 1, 2, 1] details={'action': 'deny_request'}|event_id='evt_40' timestamp=1773181563.3626726 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_41' timestamp=1773181563.3692179 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 2, 0] details={'action': 'deny_request'}",,user0:0.72|user1:0.92|user2:0.90|user3:0.76,group0:0.73,"{""run_id"":0,""scenario_seed"":3385813812,""num_processes"":4,""num_resources"":4,""total_resources"":[13,10,14,8],""workload_pattern"":""priority-skewed"",""distributed"":false,""resource_types"":[""custom"",""mem"",""net"",""disk""],""process_types"":[""interactive"",""user"",""user"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,6e997e143f812b7d,"{""run_id"":0,""scenario_seed"":3385813812,""workload_pattern"":""priority-skewed"",""distributed"":false,""resource_types"":[""custom"",""mem"",""net"",""disk""],""process_types"":[""interactive"",""user"",""user"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,6.0,18.5,10.5,0.0,0,0,17,0,,,,17,,0,,,0,,16a5bf296f3b592e,267
1.0.0,f9f3556b2016288f,0,1426220728,8,7,61,adversarial,0,mem|net|gpu|cpu|io|disk|custom,interactive|service|service|interactive|batch|user|interactive|batch,mem:8:1:0|net:12:7:0|gpu:5:3:0|cpu:7:5:0|io:18:5:0|disk:5:2:0|custom:6:1:0,preempt:3:17,rollback:3,,,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181589.9792538 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 0, 0, 3, 1, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181589.9877098 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 0, 0, 3, 1, 1, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181589.9979854 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'deadlocked': ['0', '1', '2', '3', '4', '5', '6', '7']}|event_id='evt_4' timestamp=1773181590.0000637 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181590.0119529 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181590.021054 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_7' timestamp=1773181590.02279 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_8' timestamp=1773181590.031772 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 1, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_9' timestamp=1773181590.039658 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 1, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_10' timestamp=1773181590.048963 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 1, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_11' timestamp=1773181590.0518577 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_12' timestamp=1773181598.781469 type=<EventType.RELEASE: 'RELEASE'> process_id='-' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'rollback_failed', 'rollback_count': 5, 'reason': 'unrecoverable_or_loop'}|event_id='evt_13' timestamp=1773181598.7827775 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 10, 2, 1, 13, 0, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_14' timestamp=1773181598.783728 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 10, 2, 1, 13, 0, 4] details={'action': 'deny_request'}|event_id='evt_15' timestamp=1773181598.7854013 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'deadlocked': ['0', '1', '3', '5', '6', '7']}|event_id='evt_16' timestamp=1773181598.789905 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_17' timestamp=1773181598.798817 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_18' timestamp=1773181598.8189752 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_19' timestamp=1773181598.8191323 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_20' timestamp=1773181598.849471 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[0, 1, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_21' timestamp=1773181598.930029 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[0, 0, 1, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_22' timestamp=1773181599.373427 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[0, 1, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_23' timestamp=1773181599.373618 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_24' timestamp=1773181599.3745868 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 2, 0, 2, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181601.3484113 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 2, 0, 2, 0, 0] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181601.3502147 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 0, 1, 0, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181601.3509295 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 0, 1, 0, 1, 0] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181601.3522773 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 1, 0, 1, 2, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181604.2441804 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 1, 0, 1, 2, 2, 0] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181604.2456758 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 1, 1, 4, 1, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181607.6273947 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 1, 1, 4, 1, 1, 0] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181607.6286407 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 1, 1, 3, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181610.3941045 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 1, 1, 3, 0, 1] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181610.3960156 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[1, 0, 0, 1, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181610.3968542 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[1, 0, 0, 1, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181610.3981721 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 1, 3, 0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_37' timestamp=1773181613.2781155 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 1, 3, 0, 0, 1] details={'action': 'deny_request'}|event_id='evt_38' timestamp=1773181613.2791996 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0, 2, 2, 2, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_39' timestamp=1773181613.2801669 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0, 2, 2, 2, 0, 1] details={'action': 'deny_request'}|event_id='evt_40' timestamp=1773181613.2812126 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 7, 3, 1, 1, 2, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_41' timestamp=1773181613.281916 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 7, 3, 1, 1, 2, 3] details={'action': 'deny_request'}|event_id='evt_42' timestamp=1773181613.2832072 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_43' timestamp=1773181616.1918733 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 0, 0, 0, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_44' timestamp=1773181616.1932824 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[5, 0, 3, 4, 0, 0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_45' timestamp=1773181616.1940198 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[5, 0, 3, 4, 0, 0, 3] details={'action': 'deny_request'}|event_id='evt_46' timestamp=1773181616.196207 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[4, 4, 4, 1, 1, 4, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_47' timestamp=1773181616.196909 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[4, 4, 4, 1, 1, 4, 3] details={'action': 'deny_request'}|event_id='evt_48' timestamp=1773181616.1981375 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[2, 0, 1, 1, 2, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_49' timestamp=1773181616.1990173 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[2, 0, 1, 1, 2, 0, 1] details={'action': 'deny_request'}|event_id='evt_50' timestamp=1773181616.2006614 type=<EventType.RELEASE: 'RELEASE'> process_id='3' resource_vector=[1, 0, 0, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_51' timestamp=1773181616.2007117 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 0, 2, 0, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_52' timestamp=1773181619.671443 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 0, 2, 0, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_53' timestamp=1773181619.6729748 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[1, 1, 0, 1, 0, 3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_54' timestamp=1773181619.673769 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[1, 1, 0, 1, 0, 3, 0] details={'action': 'deny_request'}|event_id='evt_55' timestamp=1773181619.6753545 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[3, 2, 0, 1, 1, 2, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_56' timestamp=1773181619.6762817 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[3, 2, 0, 1, 1, 2, 2] details={'action': 'deny_request'}|event_id='evt_57' timestamp=1773181619.6778939 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 5, 0, 6, 13, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_58' timestamp=1773181619.6789594 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 5, 0, 6, 13, 1, 1] details={'action': 'deny_request'}|event_id='evt_59' timestamp=1773181619.6805274 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[6, 1, 0, 0, 3, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_60' timestamp=1773181619.681671 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[6, 1, 0, 0, 3, 0, 1] details={'action': 'deny_request'}",rollback:rollback:3,user0:0.99|user1:0.82|user2:0.78|user3:0.92|user4:0.76|user5:0.74|user6:0.94|user7:0.74,group0:0.93|group1:0.91,"{""run_id"":0,""scenario_seed"":1426220728,""num_processes"":8,""num_resources"":7,""total_resources"":[8,12,5,7,18,5,6],""workload_pattern"":""adversarial"",""distributed"":false,""resource_types"":[""mem"",""net"",""gpu"",""cpu"",""io"",""disk"",""custom""],""process_types"":[""interactive"",""service"",""service"",""interactive"",""batch"",""user"",""interactive"",""batch""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,4c8cb44b337975b9,"{""run_id"":0,""scenario_seed"":1426220728,""workload_pattern"":""adversarial"",""distributed"":false,""resource_types"":[""mem"",""net"",""gpu"",""cpu"",""io"",""disk"",""custom""],""process_types"":[""interactive"",""service"",""service"",""interactive"",""batch"",""user"",""interactive"",""batch""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,5.875,38.125,26.5,0.0,0,0,23,0,,,,23,,0,,,0,,122f1710ef987d38,29715
