version,scenario_id,run_id,scenario_seed,num_processes,num_resources,total_resources,workload_pattern,distributed,resource_types,process_types,resource_details,preemption_events,checkpoint_recovery_events,distributed_events,allocation_release_events,process_aging_metrics,process_starvation_metrics,scheduling_policy,policy_params,deadlock_detection_method,deadlock_cycle_length,deadlock_resource_types,full_event_log,failure_recovery_outcomes,user_fairness_metrics,group_fairness_metrics,simulation_parameters,meta_coverage_metrics,meta_determinism_hash,meta_config_snapshot,meta_edge_case_summary,avg_allocation,avg_max,avg_need,avg_waiting,max_waiting,min_waiting,event_count,deadlock,deadlock_type,deadlock_processes,deadlock_resources,time_to_deadlock,edge_case,failure_injected,starved_processes,blocked_processes,dynamic_join_leave,failure_type,event_trace_hash,sim_time_ms
1.0.0,f90699ffe879f647,0,672937595,5,3,32,uniform,1,io|net|cpu,service|user|system|service|service,io:13:3:0|net:8:0:0|cpu:11:2:0,preempt:1:15,checkpoint:11,inter_node_deadlock,,0:0|1:0|2:0|3:0|4:0,0:0|1:0|2:0|3:0|4:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181234.1972382 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181234.2081687 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181234.2204616 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0] details={'deadlocked': ['0', '1', '2', '3', '4']}|event_id='evt_4' timestamp=1773181234.22265 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181234.2299104 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181234.2427082 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_7' timestamp=1773181234.2610385 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'deny_request'}|event_id='evt_8' timestamp=1773181234.2744672 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_9' timestamp=1773181234.2817724 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_10' timestamp=1773181234.2909374 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_11' timestamp=1773181234.3032763 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_12' timestamp=1773181234.314669 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[5, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_13' timestamp=1773181234.318608 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[5, 2, 0] details={'action': 'deny_request'}|event_id='evt_14' timestamp=1773181234.3264766 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_15' timestamp=1773181234.3386128 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_16' timestamp=1773181234.3471262 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[9, 1, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181234.3511515 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[9, 1, 5] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181234.3597062 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181234.367339 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 2, 0] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181234.3738322 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[4, 1, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181234.3799121 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[4, 1, 4] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181234.3939571 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181234.399542 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181234.4085445 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 4, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181234.4148443 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 4, 0] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181234.4213724 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181234.4265704 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181234.4324992 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 4, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181234.4356065 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 4, 1] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181234.4403713 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181234.446952 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181234.4502816 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181234.4573236 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 0, 0] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181234.4602656 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181234.4627786 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181234.4667966 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_37' timestamp=1773181234.466889 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_38' timestamp=1773181234.4723015 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0, 0] details={'action': 'deny_request'}|event_id='evt_39' timestamp=1773181234.4742665 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_40' timestamp=1773181234.4751017 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'deny_request'}|event_id='evt_41' timestamp=1773181234.4762902 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_42' timestamp=1773181234.476987 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'deny_request'}|event_id='evt_43' timestamp=1773181234.4775076 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_44' timestamp=1773181234.4902263 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[2, 0, 0] details={'action': 'deny_request'}|event_id='evt_45' timestamp=1773181234.4969509 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_46' timestamp=1773181234.498447 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_47' timestamp=1773181234.5029416 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_48' timestamp=1773181234.505735 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_49' timestamp=1773181234.5091882 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[4, 2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_50' timestamp=1773181234.510875 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[4, 2, 0] details={'action': 'deny_request'}|event_id='evt_51' timestamp=1773181234.5145051 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_52' timestamp=1773181234.5156627 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_53' timestamp=1773181234.520808 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_54' timestamp=1773181234.524843 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'deny_request'}",checkpoint:checkpoint:11,user0:0.85|user1:0.77|user2:0.74|user3:0.75|user4:0.73,group0:0.87,"{""run_id"":0,""scenario_seed"":672937595,""num_processes"":5,""num_resources"":3,""total_resources"":[13,8,11],""workload_pattern"":""uniform"",""distributed"":true,""resource_types"":[""io"",""net"",""cpu""],""process_types"":[""service"",""user"",""system"",""service"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,6506cc1d0cc20d4e,"{""run_id"":0,""scenario_seed"":672937595,""workload_pattern"":""uniform"",""distributed"":true,""resource_types"":[""io"",""net"",""cpu""],""process_types"":[""service"",""user"",""system"",""service"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,4.6,15.4,7.2,0.0,0,0,25,0,,,,25,,0,,,0,,27b54cf819411e2e,331
1.0.0,c44ba29a40787c21,1,2358378393,11,3,19,bursty,1,custom|net|io,service|system|batch|interactive|batch|system|interactive|user|user|interactive|user,custom:9:0:0|net:3:0:0|io:7:1:0,preempt:1:12,,partition,,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0|10:0,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0|10:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181234.5325136 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181234.5352683 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181234.537932 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0] details={'deadlocked': ['0', '1', '6', '7', '9', '10']}|event_id='evt_4' timestamp=1773181234.5387034 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181234.5405283 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_6' timestamp=1773181234.5415707 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 1, 1] details={'action': 'deny_request'}|event_id='evt_7' timestamp=1773181234.5437245 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[4, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_8' timestamp=1773181234.545819 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[4, 0, 1] details={'action': 'deny_request'}|event_id='evt_9' timestamp=1773181234.547546 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[1, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_10' timestamp=1773181234.5484831 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[1, 0, 0] details={'action': 'deny_request'}|event_id='evt_11' timestamp=1773181234.5498226 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[6, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_12' timestamp=1773181234.5522103 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[6, 0, 0] details={'action': 'deny_request'}|event_id='evt_13' timestamp=1773181234.5535536 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[2, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_14' timestamp=1773181234.553849 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[2, 0, 0] details={'action': 'deny_request'}|event_id='evt_15' timestamp=1773181234.5553508 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_16' timestamp=1773181234.556075 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 2] details={'action': 'deny_request'}|event_id='evt_17' timestamp=1773181234.558523 type=<EventType.REQUEST: 'REQUEST'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_18' timestamp=1773181234.5612335 type=<EventType.WAIT: 'WAIT'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_19' timestamp=1773181234.56245 type=<EventType.REQUEST: 'REQUEST'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_20' timestamp=1773181234.565376 type=<EventType.WAIT: 'WAIT'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_21' timestamp=1773181234.5687494 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_22' timestamp=1773181234.571738 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_23' timestamp=1773181234.5737383 type=<EventType.REQUEST: 'REQUEST'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_24' timestamp=1773181234.576257 type=<EventType.WAIT: 'WAIT'> process_id='10' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_25' timestamp=1773181234.5774515 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[8, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_26' timestamp=1773181234.5790892 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[8, 1, 1] details={'action': 'deny_request'}|event_id='evt_27' timestamp=1773181234.5814757 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_28' timestamp=1773181234.5835993 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_29' timestamp=1773181234.5866935 type=<EventType.RELEASE: 'RELEASE'> process_id='1' resource_vector=[0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 0}|event_id='evt_30' timestamp=1773181234.5867407 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181234.5881386 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181234.5889637 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181234.5894446 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 0, 0] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181234.5902488 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[6, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181234.5908964 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[6, 0, 1] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181234.5938637 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[4, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_37' timestamp=1773181234.5951908 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[4, 0, 1] details={'action': 'deny_request'}|event_id='evt_38' timestamp=1773181234.596557 type=<EventType.REQUEST: 'REQUEST'> process_id='10' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_39' timestamp=1773181234.6017525 type=<EventType.WAIT: 'WAIT'> process_id='10' resource_vector=[0, 0, 0] details={'action': 'deny_request'}|event_id='evt_40' timestamp=1773181234.6041396 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_41' timestamp=1773181234.606608 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0, 1] details={'action': 'deny_request'}|event_id='evt_42' timestamp=1773181234.6081293 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_43' timestamp=1773181234.6085205 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0, 2] details={'action': 'deny_request'}|event_id='evt_44' timestamp=1773181234.6097457 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_45' timestamp=1773181234.611409 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[0, 0, 0] details={'action': 'deny_request'}",,user0:0.78|user1:0.86|user2:0.93|user3:0.89|user4:0.83|user5:0.87|user6:0.80|user7:0.71|user8:0.84|user9:0.70|user10:0.82,group0:0.78|group1:0.91|group2:0.93,"{""run_id"":1,""scenario_seed"":2358378393,""num_processes"":11,""num_resources"":3,""total_resources"":[9,3,7],""workload_pattern"":""bursty"",""distributed"":true,""resource_types"":[""custom"",""net"",""io""],""process_types"":[""service"",""system"",""batch"",""interactive"",""batch"",""system"",""interactive"",""user"",""user"",""interactive"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,d852664db95d9148,"{""run_id"":1,""scenario_seed"":2358378393,""workload_pattern"":""bursty"",""distributed"":true,""resource_types"":[""custom"",""net"",""io""],""process_types"":[""service"",""system"",""batch"",""interactive"",""batch"",""system"",""interactive"",""user"",""user"",""interactive"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,1.8181818181818181,11.454545454545455,3.727272727272727,0.0,0,0,21,0,,,,21,,0,,,0,,0fc49d8afcb74b5a,81
