version,scenario_id,run_id,scenario_seed,num_processes,num_resources,total_resources,workload_pattern,distributed,resource_types,process_types,resource_details,preemption_events,checkpoint_recovery_events,distributed_events,allocation_release_events,process_aging_metrics,process_starvation_metrics,scheduling_policy,policy_params,deadlock_detection_method,deadlock_cycle_length,deadlock_resource_types,full_event_log,failure_recovery_outcomes,user_fairness_metrics,group_fairness_metrics,simulation_parameters,meta_coverage_metrics,meta_determinism_hash,meta_config_snapshot,meta_edge_case_summary,avg_allocation,avg_max,avg_need,avg_waiting,max_waiting,min_waiting,event_count,deadlock,deadlock_type,deadlock_processes,deadlock_resources,time_to_deadlock,edge_case,failure_injected,starved_processes,blocked_processes,dynamic_join_leave,failure_type,event_trace_hash,sim_time_ms
1.0.0,3a48d26b6c1494de,0,645763052,12,2,31,grouped,0,disk|cpu,user|user|service|service|system|interactive|user|service|service|batch|batch|batch,disk:16:3:0|cpu:15:0:0,preempt:4:1|preempt:5:16|preempt:11:23,,,,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0|10:0|11:0,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0|10:0|11:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181563.1102285 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181563.1219327 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181563.1408668 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_4' timestamp=1773181563.1515744 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_5' timestamp=1773181563.173935 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181563.1739895 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_7' timestamp=1773181563.1826675 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[3, 0] details={'action': 'deny_request'}|event_id='evt_8' timestamp=1773181563.196588 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[4, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_9' timestamp=1773181563.2015753 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[4, 2] details={'action': 'deny_request'}|event_id='evt_10' timestamp=1773181563.21513 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[13, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_11' timestamp=1773181563.221433 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[13, 1] details={'action': 'deny_request'}|event_id='evt_12' timestamp=1773181563.2370806 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_13' timestamp=1773181563.2448633 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_14' timestamp=1773181563.2543454 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[10, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_15' timestamp=1773181563.2589111 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[10, 1] details={'action': 'deny_request'}|event_id='evt_16' timestamp=1773181563.2687204 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181563.276434 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181563.287255 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[13, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181563.290855 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[13, 1] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181563.2966418 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181563.3010085 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181563.3111184 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[0, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181563.3143911 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[0, 4] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181563.3175209 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[10, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181563.3212335 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[10, 2] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181563.328646 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181563.3321981 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181563.335501 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181563.3375404 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[0, 2] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181563.3457744 type=<EventType.REQUEST: 'REQUEST'> process_id='11' resource_vector=[0, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181563.3488128 type=<EventType.WAIT: 'WAIT'> process_id='11' resource_vector=[0, 5] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181563.3561475 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[5, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181563.3604083 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[5, 2] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181563.3667483 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181563.3714304 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181563.3774064 type=<EventType.RELEASE: 'RELEASE'> process_id='5' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_37' timestamp=1773181563.3775218 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_38' timestamp=1773181563.3791163 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_39' timestamp=1773181563.382714 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_40' timestamp=1773181563.3855345 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[3, 0] details={'action': 'deny_request'}|event_id='evt_41' timestamp=1773181563.390151 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_42' timestamp=1773181563.3938565 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_43' timestamp=1773181563.3962808 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_44' timestamp=1773181563.398208 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_45' timestamp=1773181563.400993 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[2, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_46' timestamp=1773181563.4024475 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[2, 1] details={'action': 'deny_request'}|event_id='evt_47' timestamp=1773181563.4071884 type=<EventType.REQUEST: 'REQUEST'> process_id='10' resource_vector=[2, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_48' timestamp=1773181563.4081352 type=<EventType.WAIT: 'WAIT'> process_id='10' resource_vector=[2, 5] details={'action': 'deny_request'}|event_id='evt_49' timestamp=1773181563.4096444 type=<EventType.REQUEST: 'REQUEST'> process_id='11' resource_vector=[0, 7] details={'action': 'submit_request', 'priority': 0}|event_id='evt_50' timestamp=1773181563.4107597 type=<EventType.WAIT: 'WAIT'> process_id='11' resource_vector=[0, 7] details={'action': 'deny_request'}|event_id='evt_51' timestamp=1773181563.4161777 type=<EventType.RELEASE: 'RELEASE'> process_id='11' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_52' timestamp=1773181563.4162295 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[13, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_53' timestamp=1773181563.4189975 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[13, 3] details={'action': 'deny_request'}|event_id='evt_54' timestamp=1773181563.4268596 type=<EventType.REQUEST: 'REQUEST'> process_id='11' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_55' timestamp=1773181563.4310498 type=<EventType.WAIT: 'WAIT'> process_id='11' resource_vector=[0, 0] details={'action': 'deny_request'}",,user0:0.95|user1:0.93|user2:0.81|user3:0.73|user4:0.97|user5:0.71|user6:0.75|user7:0.96|user8:0.89|user9:0.75|user10:0.74|user11:0.94,group0:0.80|group1:0.84|group2:0.82|group3:0.77,"{""run_id"":0,""scenario_seed"":645763052,""num_processes"":12,""num_resources"":2,""total_resources"":[16,15],""workload_pattern"":""grouped"",""distributed"":false,""resource_types"":[""disk"",""cpu""],""process_types"":[""user"",""user"",""service"",""service"",""system"",""interactive"",""user"",""service"",""service"",""batch"",""batch"",""batch""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,39a0aa5951335d4f,"{""run_id"":0,""scenario_seed"":645763052,""workload_pattern"":""grouped"",""distributed"":false,""resource_types"":[""disk"",""cpu""],""process_types"":[""user"",""user"",""service"",""service"",""system"",""interactive"",""user"",""service"",""service"",""batch"",""batch"",""batch""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,3.6666666666666665,15.666666666666666,8.666666666666666,0.0,0,0,26,0,,,,26,,0,,,0,,11e873066fe47870,330
1.0.0,6a6d43bb89e82b1d,1,523855806,10,2,19,uniform,0,gpu|cpu,batch|user|interactive|batch|interactive|batch|system|service|system|service,gpu:4:2:0|cpu:15:2:0,preempt:7:7|preempt:6:18,,,,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181563.4438267 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181563.4488277 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181563.4510396 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0] details={'deadlocked': ['3', '4', '6', '8']}|event_id='evt_4' timestamp=1773181563.4525673 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181563.454873 type=<EventType.RELEASE: 'RELEASE'> process_id='8' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181563.4577615 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_7' timestamp=1773181563.4607718 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[4, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_8' timestamp=1773181563.463245 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[4, 5] details={'action': 'deny_request'}|event_id='evt_9' timestamp=1773181563.467052 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_10' timestamp=1773181563.4726744 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_11' timestamp=1773181563.4755907 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_12' timestamp=1773181563.4804235 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_13' timestamp=1773181563.484253 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[2, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_14' timestamp=1773181563.4868207 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[2, 2] details={'action': 'deny_request'}|event_id='evt_15' timestamp=1773181563.4894783 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_16' timestamp=1773181563.4911902 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 3] details={'action': 'deny_request'}|event_id='evt_17' timestamp=1773181563.4922655 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_18' timestamp=1773181563.496201 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_19' timestamp=1773181563.4975095 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_20' timestamp=1773181563.501056 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_21' timestamp=1773181563.5032423 type=<EventType.RELEASE: 'RELEASE'> process_id='7' resource_vector=[0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 0}|event_id='evt_22' timestamp=1773181563.5032966 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[3, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181563.5054617 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[3, 4] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181563.5086908 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181563.514533 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181563.5165458 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181563.5209627 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 2] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181563.5221694 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[2, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181563.5238972 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[2, 2] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181563.5252218 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181563.5297742 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181563.5317352 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[0, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181563.5336013 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[0, 5] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181563.5350337 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181563.538397 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[1, 1] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181563.542421 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_37' timestamp=1773181563.546356 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_38' timestamp=1773181563.5490453 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_39' timestamp=1773181563.554176 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_40' timestamp=1773181563.5551174 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_41' timestamp=1773181563.5586898 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_42' timestamp=1773181563.5600753 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_43' timestamp=1773181563.5647905 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_44' timestamp=1773181563.566384 type=<EventType.RELEASE: 'RELEASE'> process_id='6' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_45' timestamp=1773181563.5664387 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[0, 12] details={'action': 'submit_request', 'priority': 0}|event_id='evt_46' timestamp=1773181563.568715 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[0, 12] details={'action': 'deny_request'}|event_id='evt_47' timestamp=1773181563.5700083 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_48' timestamp=1773181563.574347 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[0, 1] details={'action': 'deny_request'}|event_id='evt_49' timestamp=1773181563.5759935 type=<EventType.REQUEST: 'REQUEST'> process_id='4' resource_vector=[1, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_50' timestamp=1773181563.5773475 type=<EventType.WAIT: 'WAIT'> process_id='4' resource_vector=[1, 4] details={'action': 'deny_request'}|event_id='evt_51' timestamp=1773181563.5795648 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_52' timestamp=1773181563.587722 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[1, 1] details={'action': 'deny_request'}|event_id='evt_53' timestamp=1773181563.5908244 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_54' timestamp=1773181563.5980084 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 1] details={'action': 'deny_request'}",,user0:0.94|user1:0.87|user2:0.90|user3:0.97|user4:1.00|user5:0.88|user6:0.93|user7:0.75|user8:0.89|user9:0.92,group0:0.99|group1:0.74|group2:0.77,"{""run_id"":1,""scenario_seed"":523855806,""num_processes"":10,""num_resources"":2,""total_resources"":[4,15],""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""gpu"",""cpu""],""process_types"":[""batch"",""user"",""interactive"",""batch"",""interactive"",""batch"",""system"",""service"",""system"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":""resource_leak"",""failure_injected"":true,""dynamic_join_leave"":false,""failure_type"":""resource_leak""}",resource_leak:1|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,f633fd8942c414ae,"{""run_id"":1,""scenario_seed"":523855806,""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""gpu"",""cpu""],""process_types"":[""batch"",""user"",""interactive"",""batch"",""interactive"",""batch"",""system"",""service"",""system"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":""resource_leak"",""failure_injected"":true,""dynamic_join_leave"":false,""failure_type"":""resource_leak""}",resource_leak,1.4,11.2,7.1,0.0,0,0,24,0,,,,24,resource_leak,1,,,0,resource_leak,cdb4c412691147a0,156
