version,scenario_id,run_id,scenario_seed,num_processes,num_resources,total_resources,workload_pattern,distributed,resource_types,process_types,resource_details,preemption_events,checkpoint_recovery_events,distributed_events,allocation_release_events,process_aging_metrics,process_starvation_metrics,scheduling_policy,policy_params,deadlock_detection_method,deadlock_cycle_length,deadlock_resource_types,full_event_log,failure_recovery_outcomes,user_fairness_metrics,group_fairness_metrics,simulation_parameters,meta_coverage_metrics,meta_determinism_hash,meta_config_snapshot,meta_edge_case_summary,avg_allocation,avg_max,avg_need,avg_waiting,max_waiting,min_waiting,event_count,deadlock,deadlock_type,deadlock_processes,deadlock_resources,time_to_deadlock,edge_case,failure_injected,starved_processes,blocked_processes,dynamic_join_leave,failure_type,event_trace_hash,sim_time_ms
1.0.0,662cf8b47d9ea41c,0,1472547625,3,3,46,priority-skewed,0,gpu|io|cpu,system|service|service,gpu:19:9:0|io:19:0:0|cpu:8:0:0,,rollback:9,,,0:0|1:0|2:0,0:0|1:0|2:0,round_robin,{'quantum': 5},matrix,3,gpu|io|cpu,"event_id='evt_1' timestamp=1773181234.1982505 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[6, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181234.2062805 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[6, 1, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181234.220959 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0] details={'deadlocked': ['0', '1', '2']}|event_id='evt_4' timestamp=1773181234.4180348 type=<EventType.RELEASE: 'RELEASE'> process_id='-' resource_vector=[0, 0, 0] details={'action': 'rollback_failed', 'rollback_count': 3, 'reason': 'unrecoverable_or_loop'}",rollback:rollback:9,user0:0.97|user1:0.86|user2:0.79,group0:0.90,"{""run_id"":0,""scenario_seed"":1472547625,""num_processes"":3,""num_resources"":3,""total_resources"":[19,19,8],""workload_pattern"":""priority-skewed"",""distributed"":false,""resource_types"":[""gpu"",""io"",""cpu""],""process_types"":[""system"",""service"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":""matrix"",""edge_case"":""cyclic_wait"",""failure_injected"":true,""dynamic_join_leave"":false,""failure_type"":""cyclic_wait""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:1|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,d76facb7db647e78,"{""run_id"":0,""scenario_seed"":1472547625,""workload_pattern"":""priority-skewed"",""distributed"":false,""resource_types"":[""gpu"",""io"",""cpu""],""process_types"":[""system"",""service"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":""matrix"",""edge_case"":""cyclic_wait"",""failure_injected"":true,""dynamic_join_leave"":false,""failure_type"":""cyclic_wait""}",cyclic_wait,12.0,25.0,10.666666666666666,0.0,0,0,10,1,matrix,"0,1,2",,10,cyclic_wait,1,,,0,cyclic_wait,e9b2e535b67c1721,227
1.0.0,26e5fcdfe8f865c5,0,2376409213,10,2,29,uniform,0,disk|gpu,user|batch|system|user|system|interactive|user|service|service|interactive,disk:20:1:0|gpu:9:0:0,,checkpoint:14,,,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0,0:0|1:0|2:0|3:0|4:0|5:0|6:0|7:0|8:0|9:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181589.9803681 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181589.9884284 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[2, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181589.9971058 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0] details={'deadlocked': ['1', '3', '4', '5', '6', '7', '8']}|event_id='evt_4' timestamp=1773181589.9993708 type=<EventType.RELEASE: 'RELEASE'> process_id='8' resource_vector=[1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181590.017505 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_6' timestamp=1773181590.0306482 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_7' timestamp=1773181590.0500002 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_8' timestamp=1773181590.0631082 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_9' timestamp=1773181590.0799425 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_10' timestamp=1773181590.0839386 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 4] details={'action': 'deny_request'}|event_id='evt_11' timestamp=1773181590.0945075 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_12' timestamp=1773181590.0977094 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[3, 0] details={'action': 'deny_request'}|event_id='evt_13' timestamp=1773181590.1076121 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_14' timestamp=1773181590.1120553 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[2, 0] details={'action': 'deny_request'}|event_id='evt_15' timestamp=1773181590.1215062 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_16' timestamp=1773181590.1292868 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[0, 0] details={'action': 'deny_request'}|event_id='evt_17' timestamp=1773181590.1409514 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_18' timestamp=1773181590.1494596 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_19' timestamp=1773181590.1604066 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_20' timestamp=1773181590.1693943 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_21' timestamp=1773181590.1783302 type=<EventType.REQUEST: 'REQUEST'> process_id='9' resource_vector=[2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_22' timestamp=1773181590.1808107 type=<EventType.WAIT: 'WAIT'> process_id='9' resource_vector=[2, 0] details={'action': 'deny_request'}|event_id='evt_23' timestamp=1773181590.1865063 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_24' timestamp=1773181590.189547 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[3, 0] details={'action': 'deny_request'}|event_id='evt_25' timestamp=1773181590.1943371 type=<EventType.REQUEST: 'REQUEST'> process_id='7' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_26' timestamp=1773181590.2004309 type=<EventType.WAIT: 'WAIT'> process_id='7' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_27' timestamp=1773181590.2073624 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[7, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_28' timestamp=1773181590.210869 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[7, 3] details={'action': 'deny_request'}|event_id='evt_29' timestamp=1773181590.2176335 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_30' timestamp=1773181590.222197 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_31' timestamp=1773181590.2283967 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[5, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_32' timestamp=1773181590.2315423 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[5, 2] details={'action': 'deny_request'}|event_id='evt_33' timestamp=1773181590.2395642 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_34' timestamp=1773181590.2433388 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[3, 0] details={'action': 'deny_request'}|event_id='evt_35' timestamp=1773181590.2483642 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[2, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_36' timestamp=1773181590.250635 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[2, 0] details={'action': 'deny_request'}|event_id='evt_37' timestamp=1773181590.25749 type=<EventType.REQUEST: 'REQUEST'> process_id='6' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_38' timestamp=1773181590.2637153 type=<EventType.WAIT: 'WAIT'> process_id='6' resource_vector=[1, 0] details={'action': 'deny_request'}|event_id='evt_39' timestamp=1773181590.2680786 type=<EventType.REQUEST: 'REQUEST'> process_id='8' resource_vector=[1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_40' timestamp=1773181590.273908 type=<EventType.WAIT: 'WAIT'> process_id='8' resource_vector=[1, 0] details={'action': 'deny_request'}",checkpoint:checkpoint:14,user0:0.81|user1:0.78|user2:0.72|user3:0.93|user4:0.79|user5:0.95|user6:0.98|user7:0.84|user8:0.85|user9:0.74,group0:0.75|group1:0.75|group2:0.86,"{""run_id"":0,""scenario_seed"":2376409213,""num_processes"":10,""num_resources"":2,""total_resources"":[20,9],""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""disk"",""gpu""],""process_types"":[""user"",""batch"",""system"",""user"",""system"",""interactive"",""user"",""service"",""service"",""interactive""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,41f5f83f077e32c8,"{""run_id"":0,""scenario_seed"":2376409213,""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""disk"",""gpu""],""process_types"":[""user"",""batch"",""system"",""user"",""system"",""interactive"",""user"",""service"",""service"",""interactive""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,4.1,13.8,4.2,0.0,0,0,19,0,,,,19,,0,,,0,,9dc365956e2909a6,308
1.0.0,838b34b8b465c9df,1,3749079630,6,6,61,grouped,0,custom|disk|io|gpu|cpu|net,batch|service|service|service|user|user,custom:15:1:0|disk:4:2:0|io:9:4:0|gpu:5:0:0|cpu:14:4:0|net:14:4:0,,,,,0:0|1:0|2:0|3:0|4:0|5:0,0:0|1:0|2:0|3:0|4:0|5:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181590.292705 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[3, 0, 2, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181590.2979867 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[3, 0, 2, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181590.3007479 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0, 0, 0, 0] details={'deadlocked': ['0', '1', '2', '3', '4', '5']}|event_id='evt_4' timestamp=1773181590.3017232 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181590.305327 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181590.3085003 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_7' timestamp=1773181590.3089995 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_8' timestamp=1773181590.3113482 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 0, 0, 0, 1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_9' timestamp=1773181590.3149793 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 1, 0, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_10' timestamp=1773181590.3186116 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 0, 0, 0, 1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_11' timestamp=1773181590.3192487 type=<EventType.RELEASE: 'RELEASE'> process_id='4' resource_vector=[0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_12' timestamp=1773181590.326054 type=<EventType.RELEASE: 'RELEASE'> process_id='5' resource_vector=[0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_13' timestamp=1773181590.3471005 type=<EventType.RELEASE: 'RELEASE'> process_id='5' resource_vector=[0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_14' timestamp=1773181590.3684514 type=<EventType.RELEASE: 'RELEASE'> process_id='5' resource_vector=[0, 0, 1, 0, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_15' timestamp=1773181590.3689024 type=<EventType.RELEASE: 'RELEASE'> process_id='5' resource_vector=[0, 0, 0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_16' timestamp=1773181590.372308 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[3, 1, 5, 4, 1, 8] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181590.3733454 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[3, 1, 5, 4, 1, 8] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181590.3753107 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 0, 3, 0, 0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181590.5603607 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 0, 3, 0, 0, 2] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181590.5620708 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 1, 1, 0, 0, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181590.5629654 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 1, 1, 0, 0, 5] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181590.5641787 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 1, 1, 0, 0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181590.7266486 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 1, 1, 0, 0, 3] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181590.7284617 type=<EventType.REQUEST: 'REQUEST'> process_id='5' resource_vector=[0, 2, 1, 5, 4, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181590.7288833 type=<EventType.WAIT: 'WAIT'> process_id='5' resource_vector=[0, 2, 1, 5, 4, 4] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181590.7296875 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 0, 0, 0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181590.9010587 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 0, 0, 0, 0, 1] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181590.901822 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 2, 4, 1, 9] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181590.9026513 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 2, 4, 1, 9] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181590.903634 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[2, 1, 0, 1, 7, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181590.9049385 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[2, 1, 0, 1, 7, 2] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181590.907663 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[0, 1, 0, 0, 3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181591.0894206 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[0, 1, 0, 0, 3, 0] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181591.0922594 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[1, 1, 0, 0, 3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181591.2672935 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[1, 1, 0, 0, 3, 0] details={'action': 'deny_request'}",,user0:0.83|user1:0.86|user2:0.89|user3:0.83|user4:0.94|user5:0.79,group0:0.99|group1:0.77,"{""run_id"":1,""scenario_seed"":3749079630,""num_processes"":6,""num_resources"":6,""total_resources"":[15,4,9,5,14,14],""workload_pattern"":""grouped"",""distributed"":false,""resource_types"":[""custom"",""disk"",""io"",""gpu"",""cpu"",""net""],""process_types"":[""batch"",""service"",""service"",""service"",""user"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,7d13e600aafb3ee5,"{""run_id"":1,""scenario_seed"":3749079630,""workload_pattern"":""grouped"",""distributed"":false,""resource_types"":[""custom"",""disk"",""io"",""gpu"",""cpu"",""net""],""process_types"":[""batch"",""service"",""service"",""service"",""user"",""user""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,8.666666666666666,36.833333333333336,20.666666666666668,0.0,0,0,11,0,,,,11,,0,,,0,,3eaff1604d6bfe47,978
