version,scenario_id,run_id,scenario_seed,num_processes,num_resources,total_resources,workload_pattern,distributed,resource_types,process_types,resource_details,preemption_events,checkpoint_recovery_events,distributed_events,allocation_release_events,process_aging_metrics,process_starvation_metrics,scheduling_policy,policy_params,deadlock_detection_method,deadlock_cycle_length,deadlock_resource_types,full_event_log,failure_recovery_outcomes,user_fairness_metrics,group_fairness_metrics,simulation_parameters,meta_coverage_metrics,meta_determinism_hash,meta_config_snapshot,meta_edge_case_summary,avg_allocation,avg_max,avg_need,avg_waiting,max_waiting,min_waiting,event_count,deadlock,deadlock_type,deadlock_processes,deadlock_resources,time_to_deadlock,edge_case,failure_injected,starved_processes,blocked_processes,dynamic_join_leave,failure_type,event_trace_hash,sim_time_ms
1.0.0,1094391f3ccec272,0,2032118079,4,4,53,uniform,0,custom|gpu|mem|net,batch|service|user|service,custom:16:4:0|gpu:20:3:0|mem:5:0:0|net:12:10:0,preempt:2:19,,,,0:0|1:0|2:0|3:0,0:0|1:0|2:0|3:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181234.1976194 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[4, 0, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181234.2079768 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[4, 0, 0, 1] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181234.2213483 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0, 0] details={'deadlocked': ['0', '1', '2', '3']}|event_id='evt_4' timestamp=1773181234.2223473 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_5' timestamp=1773181234.2285028 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_6' timestamp=1773181234.2378204 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_7' timestamp=1773181234.2396557 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_8' timestamp=1773181234.254721 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[2, 7, 2, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_9' timestamp=1773181234.2654238 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[2, 7, 2, 2] details={'action': 'deny_request'}|event_id='evt_10' timestamp=1773181234.2752984 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 0, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_11' timestamp=1773181234.2819302 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 0, 1, 1] details={'action': 'deny_request'}|event_id='evt_12' timestamp=1773181234.2881615 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[6, 0, 0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_13' timestamp=1773181234.296004 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[6, 0, 0, 3] details={'action': 'deny_request'}|event_id='evt_14' timestamp=1773181234.3078647 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 0, 0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_15' timestamp=1773181234.3177922 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 0, 0, 3] details={'action': 'deny_request'}|event_id='evt_16' timestamp=1773181234.3248687 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 0, 0, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181234.3374166 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 0, 0, 5] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181234.3451352 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[4, 1, 0, 6] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181234.352606 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[4, 1, 0, 6] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181234.3554146 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[3, 1, 1, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181234.3606083 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[3, 1, 1, 1] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181234.370529 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[4, 0, 1, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181234.374773 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[4, 0, 1, 3] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181234.384902 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[4, 1, 1, 5] details={'action': 'submit_request', 'priority': 0}|event_id='evt_25' timestamp=1773181234.3930733 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[4, 1, 1, 5] details={'action': 'deny_request'}|event_id='evt_26' timestamp=1773181234.401978 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[1, 6, 3, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_27' timestamp=1773181234.4075363 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[1, 6, 3, 1] details={'action': 'deny_request'}|event_id='evt_28' timestamp=1773181234.41517 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[4, 0, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_29' timestamp=1773181234.423247 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[4, 0, 0, 0] details={'action': 'deny_request'}|event_id='evt_30' timestamp=1773181234.4272978 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[5, 0, 0, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_31' timestamp=1773181234.4302945 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[5, 0, 0, 2] details={'action': 'deny_request'}|event_id='evt_32' timestamp=1773181234.4350097 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[4, 1, 0, 3] details={'action': 'submit_request', 'priority': 0}|event_id='evt_33' timestamp=1773181234.4412632 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[4, 1, 0, 3] details={'action': 'deny_request'}|event_id='evt_34' timestamp=1773181234.444786 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 1, 1, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_35' timestamp=1773181234.4479425 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 1, 1, 2] details={'action': 'deny_request'}|event_id='evt_36' timestamp=1773181234.4517055 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[1, 1, 1, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_37' timestamp=1773181234.454808 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[1, 1, 1, 4] details={'action': 'deny_request'}|event_id='evt_38' timestamp=1773181234.4581966 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[5, 3, 0, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_39' timestamp=1773181234.4598002 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[5, 3, 0, 1] details={'action': 'deny_request'}|event_id='evt_40' timestamp=1773181234.4628136 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[0, 2, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_41' timestamp=1773181234.4651513 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[0, 2, 1, 0] details={'action': 'deny_request'}|event_id='evt_42' timestamp=1773181234.4693015 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[4, 1, 0, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_43' timestamp=1773181234.491048 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[4, 1, 0, 0] details={'action': 'deny_request'}|event_id='evt_44' timestamp=1773181234.4938393 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 1, 1, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_45' timestamp=1773181234.498123 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 1, 1, 2] details={'action': 'deny_request'}|event_id='evt_46' timestamp=1773181234.4995809 type=<EventType.RELEASE: 'RELEASE'> process_id='2' resource_vector=[0, 1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}",,user0:0.92|user1:0.91|user2:0.71|user3:0.89,group0:0.76,"{""run_id"":0,""scenario_seed"":2032118079,""num_processes"":4,""num_resources"":4,""total_resources"":[16,20,5,12],""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""custom"",""gpu"",""mem"",""net""],""process_types"":[""batch"",""service"",""user"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,173798ec942770e5,"{""run_id"":0,""scenario_seed"":2032118079,""workload_pattern"":""uniform"",""distributed"":false,""resource_types"":[""custom"",""gpu"",""mem"",""net""],""process_types"":[""batch"",""service"",""user"",""service""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,7.75,23.0,13.75,0.0,0,0,20,0,,,,20,,0,,,0,,e2834883b135ccc5,304
1.0.0,24f9c41a85df7bee,0,3035952120,4,3,37,bursty,1,disk|io|cpu,system|user|system|interactive,disk:6:4:0|io:20:12:0|cpu:11:9:0,preempt:3:16,rollback:9,message_delay,,0:0|1:0|2:0|3:0,0:0|1:0|2:0|3:0,round_robin,{'quantum': 5},,0,,"event_id='evt_1' timestamp=1773181563.110073 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 6, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_2' timestamp=1773181563.1225443 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 6, 0] details={'action': 'deny_request'}|event_id='evt_3' timestamp=1773181563.1318913 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0] details={'deadlocked': ['0', '2', '3']}|event_id='evt_4' timestamp=1773181563.313798 type=<EventType.RELEASE: 'RELEASE'> process_id='-' resource_vector=[0, 0, 0] details={'action': 'rollback_failed', 'rollback_count': 3, 'reason': 'unrecoverable_or_loop'}|event_id='evt_5' timestamp=1773181563.313882 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 3, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_6' timestamp=1773181563.3171003 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 3, 2] details={'action': 'deny_request'}|event_id='evt_7' timestamp=1773181563.3187485 type=<EventType.DEADLOCK: 'DEADLOCK'> process_id='-' resource_vector=[0, 0, 0] details={'deadlocked': ['0', '2', '3']}|event_id='evt_8' timestamp=1773181563.3199334 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_9' timestamp=1773181563.3238184 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 1] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_10' timestamp=1773181563.3277395 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[1, 0, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_11' timestamp=1773181563.3288398 type=<EventType.RELEASE: 'RELEASE'> process_id='0' resource_vector=[0, 0, 0] details={'action': 'recovery_terminate', 'cost_based': True, 'iterative': True, 'escalated': True, 'preemptions': 3}|event_id='evt_12' timestamp=1773181563.3315845 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 7, 2] details={'action': 'submit_request', 'priority': 0}|event_id='evt_13' timestamp=1773181563.3372486 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 7, 2] details={'action': 'deny_request'}|event_id='evt_14' timestamp=1773181563.3410623 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[2, 15, 4] details={'action': 'submit_request', 'priority': 0}|event_id='evt_15' timestamp=1773181563.3450325 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[2, 15, 4] details={'action': 'deny_request'}|event_id='evt_16' timestamp=1773181563.3492994 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_17' timestamp=1773181563.3567772 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 1, 0] details={'action': 'deny_request'}|event_id='evt_18' timestamp=1773181563.3621554 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 3, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_19' timestamp=1773181563.3687513 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 3, 0] details={'action': 'deny_request'}|event_id='evt_20' timestamp=1773181563.3735435 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[0, 12, 1] details={'action': 'submit_request', 'priority': 0}|event_id='evt_21' timestamp=1773181563.3767736 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[0, 12, 1] details={'action': 'deny_request'}|event_id='evt_22' timestamp=1773181563.3795583 type=<EventType.REQUEST: 'REQUEST'> process_id='3' resource_vector=[2, 1, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_23' timestamp=1773181563.3852658 type=<EventType.WAIT: 'WAIT'> process_id='3' resource_vector=[2, 1, 0] details={'action': 'deny_request'}|event_id='evt_24' timestamp=1773181563.3888657 type=<EventType.RELEASE: 'RELEASE'> process_id='3' resource_vector=[0, 1, 0] details={'action': 'partial_preempt', 'min_release': 1, 'max_release': None, 'resource_types': None, 'total_released': 1}|event_id='evt_25' timestamp=1773181563.3889387 type=<EventType.REQUEST: 'REQUEST'> process_id='1' resource_vector=[1, 7, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_26' timestamp=1773181563.3951063 type=<EventType.WAIT: 'WAIT'> process_id='1' resource_vector=[1, 7, 0] details={'action': 'deny_request'}|event_id='evt_27' timestamp=1773181563.3978767 type=<EventType.REQUEST: 'REQUEST'> process_id='2' resource_vector=[0, 4, 0] details={'action': 'submit_request', 'priority': 0}|event_id='evt_28' timestamp=1773181563.4052742 type=<EventType.WAIT: 'WAIT'> process_id='2' resource_vector=[0, 4, 0] details={'action': 'deny_request'}|event_id='evt_29' timestamp=1773181563.4112868 type=<EventType.REQUEST: 'REQUEST'> process_id='0' resource_vector=[4, 19, 10] details={'action': 'submit_request', 'priority': 0}|event_id='evt_30' timestamp=1773181563.413543 type=<EventType.WAIT: 'WAIT'> process_id='0' resource_vector=[4, 19, 10] details={'action': 'deny_request'}",rollback:rollback:9,user0:0.80|user1:0.95|user2:0.95|user3:0.71,group0:0.72,"{""run_id"":0,""scenario_seed"":3035952120,""num_processes"":4,""num_resources"":3,""total_resources"":[6,20,11],""workload_pattern"":""bursty"",""distributed"":true,""resource_types"":[""disk"",""io"",""cpu""],""process_types"":[""system"",""user"",""system"",""interactive""],""scheduling_policy"":""round_robin"",""policy_params"":""{'quantum': 5}"",""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",resource_leak:0|process_failure:0|starvation:0|process_leave:0|process_join:0|message_loss_or_partition:0|resource_exhaustion:0|all_blocked:0|cyclic_wait:0|resource_hog:0|priority_inversion:0|aging_overflow:0|deadlock_escalation:0,e884affe61191f0b,"{""run_id"":0,""scenario_seed"":3035952120,""workload_pattern"":""bursty"",""distributed"":true,""resource_types"":[""disk"",""io"",""cpu""],""process_types"":[""system"",""user"",""system"",""interactive""],""scheduling_policy"":""round_robin"",""policy_params"":{""quantum"":5},""deadlock_detection_method"":"""",""edge_case"":"""",""failure_injected"":false,""dynamic_join_leave"":false,""failure_type"":""""}",none,3.0,20.5,17.5,0.0,0,0,20,0,,,,20,,0,,,0,,dacb315dd8027f90,309
